Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:20:59.159 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.935314,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.259 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.936654,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.359 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.934934,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.459 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,194.934377,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.559 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.936004,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.660 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,194.931845,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.761 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.936059,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.861 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.936261,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:20:59.962 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.700000,194.935061,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.062 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.750000,194.929937,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.162 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.922394,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.262 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.918972,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.362 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.916853,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.462 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.914034,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.562 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.914068,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.663 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.912119,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.763 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.908472,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.864 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.906528,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:00.964 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.906562,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.066 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.893977,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.167 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.700000,194.889253,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.267 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.700000,194.887746,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.367 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.883969,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.467 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.887660,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.567 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,194.887179,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.667 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.650000,194.891184,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.770 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.700000,194.892459,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.869 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.700000,194.897521,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:01.971 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,194.898027,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.070 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.890467,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.171 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.892907,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.271 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.700000,194.895088,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.371 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.700000,194.894866,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.471 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.700000,194.896657,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.571 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.700000,194.901028,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.672 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.700000,194.901093,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.773 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.906661,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.873 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.911217,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:02.974 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.913418,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.075 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.906702,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.175 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.700000,194.901859,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.275 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.700000,194.901384,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.375 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.904303,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.475 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.904234,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.575 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,194.902395,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.675 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.899873,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.775 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.890620,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.875 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.891820,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:03.976 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.890299,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.076 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.887705,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.176 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.880284,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.276 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.875790,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.377 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.872635,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.477 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,194.870933,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.577 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,194.866855,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.677 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.857493,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.777 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.861650,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.877 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.860802,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:04.978 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.851830,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.078 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.851727,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.178 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.848733,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.278 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.851871,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.379 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.858447,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.479 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,194.855634,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.579 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.853580,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.680 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.852561,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.781 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.856906,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.881 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.855658,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:05.982 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.856424,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.082 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.856325,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.183 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.856003,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.284 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,194.850555,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.384 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.850381,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.484 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.650000,194.851963,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.584 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.700000,194.849119,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.684 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.700000,194.854534,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.784 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.700000,194.861229,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.884 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.700000,194.862015,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:06.984 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.700000,194.867888,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.085 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.700000,194.863407,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.186 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.700000,194.865772,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.286 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.700000,194.865139,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.386 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.700000,194.860672,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.487 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.700000,194.856174,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.587 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,194.854305,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:21:07.687 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.650000,194.850856,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
