Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:35:53.876 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.550000,334.766911,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:53.976 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.500000,330.028175,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:54.077 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,325.340158,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:54.178 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.600000,320.671435,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:35:54.277 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,11.600000,316.789511,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:54.377 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.600000,312.958458,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:54.478 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.600000,308.760242,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:54.577 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.550000,304.903068,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:35:54.677 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,301.666898,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:54.777 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.550000,299.151479,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:54.879 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.600000,297.121305,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:54.979 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,11.650000,294.236758,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:55.080 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.550000,291.888200,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:55.179 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,11.650000,289.693051,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:55.280 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.600000,287.893135,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:35:55.380 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.550000,286.426396,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:55.481 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.650000,284.886065,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:55.580 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,282.463296,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:55.680 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.600000,278.868229,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:55.781 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,275.315637,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:55.881 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.600000,271.813016,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:55.980 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.600000,268.195629,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:56.080 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.650000,264.628231,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:56.180 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.600000,260.980619,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:56.280 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.600000,257.194522,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:56.380 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,253.636345,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:56.481 PM 04/16/2015,Teleop Enabled,0.000000,4.000000,11.550000,250.251627,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:56.582 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,11.600000,246.866778,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:35:56.683 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.650000,243.468122,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:56.785 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.650000,240.125099,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:56.885 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.650000,236.533675,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:56.985 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.650000,232.920169,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:57.086 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.600000,229.405314,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:57.187 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.650000,225.898605,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:35:57.288 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,222.365024,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:57.388 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.600000,218.887023,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:35:57.488 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.650000,215.294714,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:57.588 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,211.675027,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:35:57.689 PM 04/16/2015,Teleop Enabled,0.000000,33.000000,11.600000,208.038620,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:57.790 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.650000,204.471348,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:57.890 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,11.600000,200.861112,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:35:57.989 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.600000,197.164921,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:35:58.089 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.600000,193.534550,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:58.190 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.650000,189.866748,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:58.291 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.600000,186.114007,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.125000,FALSE,0.000000,NO ERROR
07:35:58.391 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.650000,182.348564,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:35:58.493 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.550000,178.641391,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:58.593 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.500000,174.783910,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:58.693 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.650000,170.903863,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:58.792 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.600000,167.015285,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:58.892 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.600000,163.720565,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:58.993 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.700000,159.941519,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:35:59.094 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.650000,155.558036,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:35:59.194 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,11.550000,151.290682,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.093750,FALSE,0.000000,NO ERROR
07:35:59.296 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.650000,146.911198,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:35:59.395 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.900000,143.812721,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.496 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.850000,140.639089,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.596 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,137.508784,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.696 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.850000,134.362862,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.796 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.850000,131.655677,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.896 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.950000,129.059764,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:35:59.997 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,126.551375,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.098 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,124.039633,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.197 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,121.474998,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.299 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,118.804710,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.400 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,11.900000,116.098599,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.500 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.900000,113.402372,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,17.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.600 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.850000,110.705892,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.701 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,108.000584,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.800 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,11.850000,105.265830,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:00.900 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.850000,102.549639,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.000 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.950000,99.851594,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.101 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.000000,97.136271,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.200 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.000000,94.410650,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.300 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.950000,91.681152,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.401 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,88.980219,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.501 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.900000,86.280373,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,17.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.602 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.850000,83.593070,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.701 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.900000,80.840119,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.801 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.950000,78.217453,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,17.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:01.901 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,75.563715,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.001 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,72.869321,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.101 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,70.072182,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,17.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.201 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,67.324289,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.302 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,64.602650,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.402 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.000000,61.982035,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,17.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.502 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.950000,59.286950,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.602 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.900000,56.642297,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.702 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,54.004172,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.802 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,51.390513,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:02.902 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.900000,48.772073,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:03.002 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.900000,46.143720,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:03.102 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.900000,43.534043,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:03.203 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,40.932378,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:36:03.304 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.900000,38.255828,-0.000000,0.000000,0.000000,305.048647,760.000000,744.250000,FALSE,0.425250,16.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
