Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:24:35.324 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.200000,304.535828,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.424 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.529262,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.525 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.200000,304.539693,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.627 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.200000,304.537034,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.727 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.535031,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.827 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.529904,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:35.927 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.531278,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.027 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.531777,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.127 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.544345,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.227 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.556636,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.327 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.557921,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.428 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.551202,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.527 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.556520,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.627 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.553687,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.727 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.559863,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.827 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.558646,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:36.927 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.561633,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.027 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.581444,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.127 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.588188,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.227 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.600547,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.327 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.603862,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.427 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.609745,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.527 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.602010,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.627 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.612089,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.728 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.613142,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.829 PM 04/16/2015,Teleop Disabled,0.000000,17.000000,12.250000,304.620398,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:37.928 PM 04/16/2015,Teleop Disabled,0.000000,15.000000,12.250000,304.632922,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.029 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.250000,304.631637,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.128 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.250000,304.634105,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.229 PM 04/16/2015,Teleop Disabled,0.000000,14.000000,12.250000,304.643395,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.328 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.200000,304.650002,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.429 PM 04/16/2015,Teleop Disabled,0.000000,49.000000,12.200000,304.657453,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.529 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.665317,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.629 PM 04/16/2015,Teleop Disabled,0.000000,15.000000,12.200000,304.673859,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.729 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.674590,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.829 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.678043,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:38.929 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.675729,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.029 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.683457,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.129 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.250000,304.684489,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.230 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.697282,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.330 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.696137,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.430 PM 04/16/2015,Teleop Disabled,0.000000,23.000000,12.200000,304.720839,0.000000,0.000000,0.000000,1582.459490,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.530 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.721078,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.631 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.708039,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.731 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.250000,304.708794,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.832 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.716580,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:39.932 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.712068,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.032 PM 04/16/2015,Teleop Disabled,0.000000,23.000000,12.250000,304.716040,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.132 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.719896,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.232 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.721789,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.331 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.250000,304.722633,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.432 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.730946,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.532 PM 04/16/2015,Teleop Disabled,0.000000,25.000000,12.200000,304.735707,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.632 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.200000,304.747410,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.732 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.749605,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.833 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.765149,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:40.933 PM 04/16/2015,Teleop Disabled,0.000000,17.000000,12.250000,304.755555,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.034 PM 04/16/2015,Teleop Disabled,0.000000,16.000000,12.250000,304.753993,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.134 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.764380,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.234 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.771042,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.335 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.250000,304.783323,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.435 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.774491,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.535 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.787606,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.635 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.200000,304.789875,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.735 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.250000,304.787821,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.836 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.786669,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:41.936 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.798557,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.035 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.805936,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.135 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.804080,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.235 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.802962,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.336 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.797887,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.437 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.806148,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.537 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.802607,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.637 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.200000,304.798406,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.737 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.806186,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.837 PM 04/16/2015,Teleop Disabled,0.000000,23.000000,12.250000,304.815257,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:42.937 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.813732,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.037 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.250000,304.822171,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.138 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.250000,304.814536,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.238 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.824246,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.338 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.250000,304.827439,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.438 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.830590,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.539 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.250000,304.841879,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.639 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.200000,304.842501,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.740 PM 04/16/2015,Teleop Disabled,0.000000,23.000000,12.200000,304.849942,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.839 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.865180,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:43.940 PM 04/16/2015,Teleop Disabled,0.000000,23.000000,12.250000,304.863481,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.039 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.250000,304.872976,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.140 PM 04/16/2015,Teleop Disabled,0.000000,16.000000,12.250000,304.873256,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.240 PM 04/16/2015,Teleop Disabled,0.000000,45.000000,12.200000,304.879774,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.341 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.250000,304.886231,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.441 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.892790,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.542 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.200000,304.893146,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
08:24:44.642 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.200000,304.891320,0.000000,0.000000,0.000000,1582.498759,512.000000,512.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
