Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:43:57.612 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.650000,13.571983,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.078250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.712 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,13.577428,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.075750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.812 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.600000,13.573966,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.073250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:57.912 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,13.570268,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.070750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.013 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.600000,13.572469,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.112 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,13.569789,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.065750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.213 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,13.564290,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.063250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.313 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.650000,13.569769,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.060750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.414 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,13.572130,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.058250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.514 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,13.569126,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.055750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.615 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,13.579653,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.053250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.716 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.650000,13.585727,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.050750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.817 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,13.582350,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.048250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:58.916 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,13.580330,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.045750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.017 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,13.581496,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.043250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.117 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,13.573156,-0.000000,0.000000,0.000000,-20.734512,100.000000,100.250000,TRUE,0.040750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.217 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.600000,13.570001,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.318 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.650000,13.568022,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.417 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.563920,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.518 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.570534,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.618 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.650000,13.569471,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.719 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.650000,13.573928,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.820 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.650000,13.574400,0.000000,0.000000,0.000000,-20.734512,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:43:59.919 PM 04/16/2015,Teleop Disabled,0.000000,15.000000,12.650000,13.588807,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.020 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.650000,13.624282,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.121 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.650000,13.624248,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.221 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.600000,13.630978,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.321 PM 04/16/2015,Teleop Disabled,0.000000,14.000000,12.700000,13.640883,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.421 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.639676,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.521 PM 04/16/2015,Teleop Disabled,0.000000,24.000000,12.700000,13.651198,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.621 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.659548,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.722 PM 04/16/2015,Teleop Disabled,0.000000,15.000000,12.700000,13.663923,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.822 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.650000,13.659261,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:00.922 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.650000,13.653116,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.023 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.650000,13.652812,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.124 PM 04/16/2015,Teleop Disabled,0.000000,28.000000,12.650000,13.647080,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.223 PM 04/16/2015,Teleop Disabled,0.000000,11.000000,12.650000,13.646157,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.324 PM 04/16/2015,Teleop Disabled,0.000000,31.000000,12.650000,13.645555,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.423 PM 04/16/2015,Teleop Disabled,0.000000,25.000000,12.700000,13.649161,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.524 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.700000,13.655713,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.623 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.655761,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.723 PM 04/16/2015,Teleop Disabled,0.000000,12.000000,12.700000,13.661828,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.824 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.650000,13.658520,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:01.924 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.650000,13.655696,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.024 PM 04/16/2015,Teleop Disabled,0.000000,22.000000,12.650000,13.652576,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.125 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.650000,13.662290,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.224 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.666207,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.324 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.650000,13.665629,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.425 PM 04/16/2015,Teleop Disabled,0.000000,17.000000,12.700000,13.664327,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.525 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.669707,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.624 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.666890,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.725 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.673791,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.826 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.650000,13.676980,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:02.925 PM 04/16/2015,Teleop Disabled,0.000000,12.000000,12.700000,13.677759,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.025 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.673583,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.125 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.650000,13.676037,0.000000,0.000000,0.000000,-20.773781,0.000000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.226 PM 04/16/2015,Teleop Disabled,0.000000,8.000000,12.700000,13.673661,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.326 PM 04/16/2015,Teleop Disabled,0.000000,9.000000,12.700000,13.681406,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.426 PM 04/16/2015,Teleop Disabled,0.000000,7.000000,12.700000,13.685952,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.527 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.700000,13.684202,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.627 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.700000,13.682808,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.728 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.700000,13.675616,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.827 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.700000,13.673740,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:03.928 PM 04/16/2015,Teleop Disabled,0.000000,8.000000,12.700000,13.674584,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.027 PM 04/16/2015,Teleop Disabled,0.000000,16.000000,12.650000,13.676139,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.128 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.673842,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.228 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.677346,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.329 PM 04/16/2015,Teleop Disabled,0.000000,12.000000,12.650000,13.690187,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.429 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.699361,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.529 PM 04/16/2015,Teleop Disabled,0.000000,9.000000,12.700000,13.709263,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.630 PM 04/16/2015,Teleop Disabled,0.000000,9.000000,12.700000,13.715504,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.730 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.700000,13.723232,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.830 PM 04/16/2015,Teleop Disabled,0.000000,17.000000,12.700000,13.723974,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:04.930 PM 04/16/2015,Teleop Disabled,0.000000,18.000000,12.700000,13.722210,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.031 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.731944,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.134 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.744051,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.233 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.743521,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.335 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.744905,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.434 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.757203,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.534 PM 04/16/2015,Teleop Disabled,0.000000,21.000000,12.700000,13.763810,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.634 PM 04/16/2015,Teleop Disabled,0.000000,20.000000,12.700000,13.769966,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.734 PM 04/16/2015,Teleop Disabled,0.000000,25.000000,12.700000,13.771935,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.835 PM 04/16/2015,Teleop Disabled,0.000000,16.000000,12.700000,13.769002,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:05.935 PM 04/16/2015,Teleop Disabled,0.000000,15.000000,12.700000,13.767228,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.036 PM 04/16/2015,Teleop Disabled,0.000000,19.000000,12.700000,13.770031,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.137 PM 04/16/2015,Teleop Disabled,0.000000,18.000000,12.700000,13.765451,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.236 PM 04/16/2015,Teleop Disabled,0.000000,12.000000,12.700000,13.765249,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.337 PM 04/16/2015,Teleop Disabled,0.000000,9.000000,12.700000,13.773251,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.436 PM 04/16/2015,Teleop Disabled,0.000000,14.000000,12.700000,13.784003,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.537 PM 04/16/2015,Teleop Disabled,0.000000,13.000000,12.700000,13.779420,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.637 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.750000,13.776569,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.737 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.700000,13.778125,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.837 PM 04/16/2015,Teleop Disabled,0.000000,10.000000,12.700000,13.784701,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:44:06.938 PM 04/16/2015,Teleop Disabled,0.000000,7.000000,12.700000,13.780835,0.000000,0.000000,0.000000,-20.773781,100.250000,100.250000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
