Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:13:35.388 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,127.567231,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,-0.007250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.489 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,128.920927,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,-0.004750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.589 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,130.283760,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,-0.002250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.689 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,131.647533,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.000250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.790 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,132.999852,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.002750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.890 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,134.358601,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.005250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:35.991 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,135.726253,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.007750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.091 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,137.079331,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.010250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.191 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,138.439094,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.012750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.291 PM 04/16/2015,Teleop Enabled,0.000000,7.000000,12.650000,139.788648,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.015250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.390 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,141.137584,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.017750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.490 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.650000,142.489520,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.020250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.591 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,143.846802,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.022750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.691 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.700000,145.199689,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.025250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.791 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,146.558728,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.027750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.892 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.700000,147.916567,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.030250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:36.991 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.000000,149.279520,-0.000000,0.000000,0.000000,59.376101,0.000000,-0.250000,TRUE,0.032750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.092 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.600000,150.620218,-0.000000,0.000000,0.000000,59.376101,0.000000,-0.250000,TRUE,0.035250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.192 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,151.982059,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.037750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.292 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,153.344051,-0.000000,0.000000,0.000000,59.336831,0.000000,-0.250000,TRUE,0.040250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.392 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.550000,154.688044,-0.000000,0.000000,0.000000,59.376101,0.000000,-0.250000,TRUE,0.042750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.492 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.050000,155.685835,0.204724,0.000000,0.204724,59.376101,0.000000,-0.250000,TRUE,0.045250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.593 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.050000,156.914871,0.244094,0.000000,0.244094,59.886610,0.000000,-0.250000,TRUE,0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.693 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.900000,157.863757,-0.000000,0.000000,0.000000,60.789818,0.000000,-0.250000,TRUE,0.050250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.793 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,154.497681,-0.000000,0.000000,0.000000,61.339597,0.000000,-0.250000,TRUE,0.052750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.893 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.950000,152.162494,0.220472,0.000000,0.220472,61.967915,0.000000,-0.250000,TRUE,0.055250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:37.993 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.300000,153.564907,-0.000000,0.000000,0.000000,62.674773,0.000000,-0.250000,TRUE,0.057750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:38.092 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,151.602251,-0.000000,0.000000,0.000000,63.106742,0.000000,-0.250000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:38.193 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,149.864959,-0.000000,0.000000,0.000000,63.146012,0.000000,-0.250000,TRUE,0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:38.293 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,151.210132,-0.000000,0.000000,0.000000,63.067473,0.000000,-0.250000,TRUE,0.065250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:38.392 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,152.545590,-0.000000,0.000000,0.000000,63.028203,0.000000,-0.250000,TRUE,0.067750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:13:38.493 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,153.901269,-0.000000,0.000000,0.000000,63.067473,0.000000,-0.250000,TRUE,0.070250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,3.375000,FALSE,0.000000,NO ERROR
07:13:38.594 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.300000,147.894610,-0.000000,0.000000,0.000000,63.067473,260.000000,11.000000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,8.937500,FALSE,0.000000,NO ERROR
07:13:38.693 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.900000,144.846914,-0.000000,0.000000,0.000000,63.028203,260.000000,53.500000,FALSE,1.000000,21.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:38.794 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.950000,142.216592,-0.000000,0.000000,0.000000,62.988933,260.000000,97.500000,FALSE,1.000000,14.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:38.893 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.900000,139.198543,-0.000000,0.000000,0.000000,62.988933,260.000000,142.000000,FALSE,1.000000,14.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:38.994 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.900000,136.252907,-0.000000,0.000000,0.000000,62.988933,260.000000,182.000000,FALSE,1.000000,14.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:39.093 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.000000,134.194473,-0.000000,0.000000,0.000000,62.988933,260.000000,229.000000,FALSE,0.936000,14.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:39.194 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.300000,128.666029,-0.000000,0.000000,0.000000,62.949663,260.000000,263.000000,TRUE,-0.001750,7.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,FALSE,0.000000,NO ERROR
07:13:39.294 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,123.794952,-0.000000,0.000000,0.000000,62.910393,260.000000,262.500000,TRUE,0.004500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:39.394 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,115.087449,-0.000000,0.000000,0.000000,62.949663,520.000000,266.250000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:13:39.494 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.550000,109.305709,-0.000000,0.000000,0.000000,62.988933,520.000000,299.250000,FALSE,1.000000,42.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:39.595 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.550000,106.892880,-0.000000,0.000000,0.000000,62.988933,520.000000,336.500000,FALSE,1.000000,26.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:13:39.694 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.900000,101.976587,-0.000000,0.000000,0.000000,62.988933,520.000000,378.500000,FALSE,1.000000,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:39.795 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,102.480973,-0.000000,0.000000,0.000000,62.949663,520.000000,415.250000,FALSE,1.000000,17.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:39.895 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,103.109821,-0.000000,0.000000,0.000000,62.949663,520.000000,458.000000,FALSE,1.000000,15.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:39.994 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.850000,102.200334,-0.000000,0.000000,0.000000,62.988933,520.000000,499.000000,FALSE,0.571250,16.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:40.095 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,99.866220,-0.000000,0.000000,0.000000,62.988933,520.000000,524.500000,TRUE,-0.088000,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.843750,FALSE,0.000000,NO ERROR
07:13:40.195 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.150000,92.012228,-0.000000,0.000000,0.000000,62.949663,520.000000,521.500000,TRUE,-0.013500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:40.295 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,84.583000,-0.000000,0.000000,0.000000,62.988933,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:40.394 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.150000,61.376434,-0.000000,0.000000,0.000000,62.988933,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:40.495 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,38.356687,-0.000000,0.000000,0.000000,62.949663,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:40.596 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.200000,14.577956,0.176378,0.000000,-0.176378,62.949663,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:40.696 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.000000,349.852988,0.209449,0.000000,-0.209449,62.478424,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:13:40.797 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.000000,328.270065,0.203937,0.000000,-0.203937,61.732296,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:13:40.897 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,305.712575,0.319685,0.000000,-0.319685,60.750548,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:13:40.997 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.700000,285.653550,0.330709,0.000000,-0.330709,59.219022,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:13:41.097 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.800000,267.436982,0.330709,0.000000,-0.330709,57.334066,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:13:41.198 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.700000,252.897635,0.396850,0.000000,-0.396850,55.174221,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:13:41.298 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.550000,236.260694,0.402362,0.000000,-0.402362,52.739487,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:41.399 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.600000,221.430464,0.402362,0.000000,-0.402362,50.029863,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:13:41.501 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.750000,205.602283,0.402362,0.000000,-0.402362,46.652651,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:13:41.602 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.700000,196.454398,0.402362,0.000000,-0.402362,43.785948,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:13:41.705 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,181.253725,0.402362,0.000000,-0.402362,40.722895,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:41.805 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,170.574693,0.198425,0.000000,-0.198425,37.974001,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,FALSE,0.000000,NO ERROR
07:13:41.906 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,169.779906,-0.000000,0.000000,0.000000,36.285395,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:42.006 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.250000,167.643697,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:42.105 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,162.320255,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:42.206 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.250000,139.944624,-0.000000,0.000000,0.000000,35.735616,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:42.307 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,116.500581,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:42.407 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,93.390842,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:42.507 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.250000,71.567582,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:13:42.607 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,50.638339,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:42.707 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,26.359765,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:42.807 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,4.484135,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:42.907 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.200000,342.361697,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:43.007 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,318.433412,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:43.106 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.250000,295.101622,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:43.207 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.100000,277.298043,-0.000000,0.000000,0.000000,35.696347,520.000000,520.000000,TRUE,0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:13:43.307 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.650000,256.796775,-0.000000,0.000000,0.000000,35.657077,520.000000,519.750000,TRUE,0.032250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.031250,FALSE,0.000000,NO ERROR
07:13:43.408 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.600000,226.093024,-0.000000,0.000000,0.000000,35.657077,520.000000,519.500000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
07:13:43.509 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.550000,201.529008,-0.000000,0.000000,0.000000,35.735616,520.000000,519.500000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:43.609 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.650000,170.825422,-0.000000,0.000000,0.000000,35.735616,520.000000,519.500000,TRUE,0.053500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,FALSE,0.000000,NO ERROR
07:13:43.709 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.700000,140.123805,-0.000000,0.000000,0.000000,35.696347,520.000000,519.500000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.218750,FALSE,0.000000,NO ERROR
07:13:43.809 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.600000,109.423124,0.281102,0.000000,-0.281102,35.382187,520.000000,519.500000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:13:43.910 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.400000,78.720754,-0.000000,0.000000,0.000000,34.204090,520.000000,519.500000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:13:44.010 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.750000,48.022445,-0.000000,0.000000,0.000000,33.497232,520.000000,519.500000,TRUE,0.073500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,FALSE,0.000000,NO ERROR
07:13:44.110 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.700000,17.319642,-0.000000,0.000000,0.000000,33.143802,520.000000,519.500000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:13:44.210 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.750000,346.616336,-0.000000,0.000000,0.000000,33.025993,520.000000,519.500000,TRUE,0.083500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,FALSE,0.000000,NO ERROR
07:13:44.311 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.700000,315.911212,-0.000000,0.000000,0.000000,33.025993,520.000000,519.500000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,FALSE,0.000000,NO ERROR
07:13:44.411 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.650000,285.207277,-0.000000,0.000000,0.000000,33.025993,520.000000,519.500000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.187500,FALSE,0.000000,NO ERROR
07:13:44.511 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.350000,254.503578,-0.000000,0.000000,0.000000,33.025993,520.000000,519.500000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.312500,FALSE,0.000000,NO ERROR
07:13:44.610 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.450000,223.800186,-0.000000,0.000000,0.000000,33.025993,520.000000,519.500000,TRUE,0.103500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,FALSE,0.000000,NO ERROR
07:13:44.711 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.600000,193.097243,-0.000000,0.000000,0.000000,33.065263,520.000000,519.500000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,FALSE,0.000000,NO ERROR
