Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:18:45.718 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.335602,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:45.819 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.850000,348.336942,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:45.918 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.346242,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.019 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.337352,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.118 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.341717,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.218 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.900000,348.335417,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.319 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.850000,348.332908,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.418 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.850000,348.337772,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.518 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.319924,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.618 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.850000,348.321749,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.718 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.850000,348.311580,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.819 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.309447,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:46.918 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.900000,348.310452,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.019 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.307216,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.119 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.301528,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.219 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.306491,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.320 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,348.305777,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.421 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.302622,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.521 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.850000,348.285631,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.622 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.285101,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.723 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.850000,348.307311,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.823 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.309222,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:47.924 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.289856,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.025 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.262016,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.125 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.262180,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.224 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,348.261822,-0.000000,-0.117810,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.325 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.900000,348.276396,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.425 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,348.272468,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.525 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.243101,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.624 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.850000,348.257515,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.725 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.259097,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.825 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.244848,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:48.925 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.900000,348.231326,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.026 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,348.228387,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.127 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.224702,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.227 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,348.225605,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.327 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.246369,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.427 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.243412,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.528 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.850000,348.237944,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.628 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.850000,348.231959,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.729 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.850000,348.229969,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.830 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.850000,348.209438,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:49.930 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.216568,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.030 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.900000,348.210128,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.130 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.208946,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.231 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.210661,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.331 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.900000,348.195304,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.431 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.188113,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.531 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.900000,348.185375,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.632 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.850000,348.172066,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.732 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.850000,348.171389,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.832 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.900000,348.147525,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:50.933 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.950000,348.123202,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:51.034 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.950000,348.109732,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:51.135 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.900000,348.097134,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:18:51.235 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.950000,348.072921,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,0.968750,FALSE,0.000000,NO ERROR
06:18:51.335 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,348.044695,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,11.562500,FALSE,0.000000,NO ERROR
06:18:51.434 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,348.035101,-0.000000,-0.039270,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:51.534 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,348.037575,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:51.634 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,348.055103,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.656250,FALSE,0.000000,NO ERROR
06:18:51.734 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,348.046031,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:51.835 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,348.059433,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:51.936 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,348.063084,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:52.035 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,348.048585,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:52.135 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,348.052772,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:52.235 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,348.048554,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:52.336 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,348.047012,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:52.436 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,348.038037,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:52.537 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.550000,348.034530,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,FALSE,0.000000,NO ERROR
06:18:52.637 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,348.033235,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:52.736 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.450000,348.035884,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:52.836 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.450000,348.030128,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:52.937 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,348.039448,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:53.036 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,348.018804,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:53.137 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,348.019122,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,FALSE,0.000000,NO ERROR
06:18:53.238 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,348.005617,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:53.338 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,348.008304,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:53.438 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,348.017163,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,FALSE,0.000000,NO ERROR
06:18:53.539 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,348.012576,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:53.640 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.450000,348.013814,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:53.741 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.450000,348.009384,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.468750,FALSE,0.000000,NO ERROR
06:18:53.840 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,348.013834,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:53.941 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,348.007053,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:54.043 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,347.985298,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.562500,FALSE,0.000000,NO ERROR
06:18:54.142 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.500000,347.977590,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.242 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,347.964721,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.342 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,347.960029,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.443 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,347.955999,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.542 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,347.949231,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.642 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,347.950544,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,FALSE,0.000000,NO ERROR
06:18:54.743 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,347.948893,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.844 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,347.947368,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.500000,FALSE,0.000000,NO ERROR
06:18:54.946 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,347.928576,-0.000000,-0.078540,0.000000,0.039270,0.000000,0.000000,TRUE,-0.023500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,9.593750,FALSE,0.000000,NO ERROR
