Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
09:06:44.341 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.050000,59.552473,-0.000000,486.789782,0.000000,483.648189,0.000000,474.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.442 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.050000,59.551229,-0.000000,486.711242,0.000000,483.569649,0.000000,418.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.542 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.050000,59.564699,-0.000000,486.711242,0.000000,483.569649,0.000000,361.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.642 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,12.000000,59.535219,-0.000000,486.711242,0.000000,483.608919,0.000000,304.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.742 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.050000,59.543494,-0.000000,486.671972,0.000000,483.569649,0.000000,248.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.842 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.000000,59.544513,-0.000000,486.671972,0.000000,483.530379,0.000000,193.500000,FALSE,-1.000000,0.875000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:44.942 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,59.566829,-0.000000,486.632702,0.000000,483.530379,0.000000,139.250000,FALSE,-1.000000,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.043 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.200000,59.489350,-0.000000,486.632702,0.000000,483.530379,0.000000,83.000000,FALSE,-1.000000,1.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.143 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.350000,59.513280,-0.000000,486.632702,0.000000,483.530379,0.000000,30.500000,FALSE,-0.326250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.244 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.350000,59.534016,-0.000000,486.671972,0.000000,483.530379,0.000000,7.500000,FALSE,-0.144750,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.346 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.300000,59.533729,-0.000000,486.632702,0.000000,483.530379,0.000000,-3.000000,TRUE,-0.033000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.447 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.300000,59.536282,-0.000000,486.632702,0.000000,483.530379,0.000000,-7.500000,FALSE,0.161500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.547 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.300000,59.540066,-0.000000,486.632702,0.000000,483.530379,0.000000,-5.250000,FALSE,0.150500,1.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.343750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.647 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.300000,59.537304,-0.000000,486.632702,0.000000,483.530379,0.000000,-2.250000,TRUE,0.101250,1.500000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.747 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.300000,59.547213,-0.000000,486.632702,0.000000,483.530379,0.000000,-1.250000,TRUE,0.096500,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.847 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.350000,59.546509,-0.000000,486.632702,0.000000,483.530379,0.000000,-1.000000,TRUE,0.101750,1.750000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:45.949 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.250000,59.558328,-0.000000,486.632702,0.000000,483.530379,0.000000,-1.000000,TRUE,0.118000,0.875000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.050 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.300000,59.542059,-0.000000,486.632702,0.000000,483.530379,760.000000,0.000000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.151 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,11.650000,59.547675,-0.000000,486.632702,0.000000,483.530379,760.000000,22.250000,FALSE,1.000000,14.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.251 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.700000,59.569522,-0.000000,486.671972,0.000000,483.530379,760.000000,56.500000,FALSE,1.000000,22.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.352 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,11.600000,59.555601,-0.000000,486.750512,0.000000,483.648189,760.000000,87.500000,FALSE,1.000000,41.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.454 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.800000,59.565110,-0.000000,486.711242,0.000000,483.608919,760.000000,125.000000,FALSE,1.000000,23.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.555 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.650000,59.572281,-0.000000,486.671972,0.000000,483.569649,760.000000,158.250000,FALSE,1.000000,28.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.655 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.600000,59.582634,-0.000000,486.632702,0.000000,483.530379,760.000000,192.750000,FALSE,1.000000,28.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.755 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.700000,59.568654,-0.000000,486.593432,0.000000,483.530379,760.000000,228.000000,FALSE,1.000000,28.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.856 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,11.650000,59.585966,-0.000000,486.711242,0.000000,483.608919,760.000000,263.000000,FALSE,1.000000,29.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:46.956 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,11.650000,59.596271,0.170866,486.750512,-0.170866,483.648189,760.000000,295.750000,FALSE,1.000000,30.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.056 PM 04/22/2015,Teleop Enabled,10.000000,26.000000,11.600000,59.656968,0.319685,486.868321,-0.319685,483.451839,760.000000,331.750000,FALSE,1.000000,31.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.156 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,60.086972,-0.000000,486.829052,0.000000,483.373300,760.000000,356.750000,FALSE,1.000000,27.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.256 PM 04/22/2015,Teleop Enabled,10.000000,23.000000,11.650000,59.913602,-0.000000,486.750512,0.000000,483.373300,760.000000,399.750000,FALSE,1.000000,27.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.356 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.650000,59.879074,-0.000000,486.750512,0.000000,483.373300,760.000000,433.750000,FALSE,1.000000,28.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.458 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.650000,59.880058,0.264567,486.750512,-0.264567,483.373300,760.000000,476.000000,FALSE,1.000000,27.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.558 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.500000,60.005159,-0.000000,486.829052,0.000000,483.334030,760.000000,510.250000,FALSE,1.000000,28.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.659 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.550000,59.960531,-0.000000,486.829052,0.000000,483.412570,760.000000,544.250000,FALSE,1.000000,28.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.762 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.700000,59.898577,-0.000000,486.829052,0.000000,483.412570,760.000000,580.500000,FALSE,1.000000,28.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.862 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.700000,59.927384,-0.291339,486.554162,-0.291339,483.334030,760.000000,615.250000,FALSE,1.000000,27.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:47.962 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.600000,59.880551,-0.291339,486.161463,-0.291339,482.941331,760.000000,650.000000,FALSE,1.000000,26.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.062 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,59.796178,-0.291339,485.454605,-0.291339,482.273742,760.000000,685.000000,FALSE,1.000000,29.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.164 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.550000,59.759862,-0.267717,484.590667,-0.267717,481.449074,760.000000,721.250000,FALSE,1.000000,26.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.264 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.700000,59.701049,-0.267717,483.608919,-0.267717,480.467326,760.000000,752.000000,FALSE,0.247500,25.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.364 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,59.669597,-0.000000,482.823521,0.000000,479.721198,760.000000,758.250000,TRUE,0.136250,1.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.465 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.150000,59.600885,-0.000000,482.077393,0.000000,479.014340,760.000000,758.000000,TRUE,0.174500,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.565 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.150000,59.614236,-0.000000,481.802503,0.000000,478.700181,760.000000,758.000000,TRUE,0.194500,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.666 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.150000,59.604864,-0.000000,481.723964,0.000000,478.621641,760.000000,758.000000,TRUE,0.214500,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.766 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,59.596890,-0.000000,481.763233,0.000000,478.621641,760.000000,758.000000,TRUE,0.234500,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.866 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.200000,59.573347,-0.000000,481.802503,0.000000,478.700181,760.000000,758.000000,TRUE,0.254500,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:48.966 PM 04/22/2015,Teleop Enabled,10.000000,25.000000,12.200000,59.575791,-0.000000,481.881043,0.000000,478.817990,760.000000,758.000000,TRUE,0.274500,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.066 PM 04/22/2015,Teleop Enabled,10.000000,25.000000,12.100000,59.581608,-0.000000,481.920313,0.000000,478.857260,760.000000,758.250000,TRUE,0.281000,5.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.167 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.100000,59.585546,-0.000000,481.920313,0.000000,478.857260,760.000000,758.500000,TRUE,0.304750,5.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.266 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,12.150000,59.591551,-0.000000,481.920313,0.000000,478.857260,760.000000,760.000000,TRUE,0.266000,9.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.366 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.150000,59.575784,-0.000000,481.841773,0.000000,478.778720,760.000000,760.500000,TRUE,0.254500,6.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.467 PM 04/22/2015,Teleop Enabled,10.000000,25.000000,12.150000,59.582094,-0.000000,481.763233,0.000000,478.700181,760.000000,760.500000,TRUE,0.249500,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.567 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.100000,59.590755,0.267717,482.038123,0.267717,478.975070,760.000000,760.500000,TRUE,0.244500,6.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.250000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.668 PM 04/22/2015,Teleop Enabled,10.000000,25.000000,12.050000,59.599423,0.251969,482.548632,0.251969,479.485579,760.000000,760.500000,TRUE,0.239500,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.343750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.768 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.050000,59.686683,0.244094,483.334030,0.244094,480.192437,760.000000,760.500000,TRUE,0.234500,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.868 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,59.943458,0.251969,484.276508,0.251969,481.056375,760.000000,760.500000,TRUE,0.229500,5.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:49.969 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.050000,60.487349,0.204724,484.865556,0.204724,481.370534,760.000000,760.500000,TRUE,0.224500,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.069 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.200000,61.122688,-0.000000,485.061906,0.000000,481.331264,760.000000,760.500000,TRUE,0.219500,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.169 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,61.353210,-0.000000,485.101176,0.000000,481.252725,760.000000,760.500000,TRUE,0.214500,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.270 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.050000,61.274114,-0.000000,485.218985,0.000000,481.409804,760.000000,760.500000,TRUE,0.209500,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.370 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.050000,61.362052,0.192913,485.454605,-0.192913,481.370534,760.000000,760.500000,TRUE,0.204500,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.471 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,61.656568,-0.000000,485.454605,0.000000,481.331264,760.000000,760.500000,TRUE,0.199500,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.571 PM 04/22/2015,Teleop Enabled,10.000000,23.000000,12.250000,61.543782,-0.000000,485.297525,0.000000,481.291995,760.000000,760.500000,TRUE,0.194500,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.672 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.950000,61.368187,0.314961,485.297525,0.314961,481.291995,760.000000,760.500000,TRUE,0.189500,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.772 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.950000,61.375409,0.212598,485.690224,0.212598,481.841773,760.000000,760.500000,TRUE,0.184500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.872 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.200000,61.336185,-0.000000,486.240003,0.000000,482.391552,760.000000,760.500000,TRUE,0.179500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:50.973 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.050000,61.425835,0.325197,486.593432,-0.325197,482.784251,760.000000,760.500000,TRUE,0.174500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.073 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.700000,61.398046,0.325197,487.025401,-0.325197,482.744981,760.000000,760.500000,TRUE,0.169500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.174 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.700000,62.321978,0.336220,487.300290,-0.336220,482.509362,760.000000,760.500000,TRUE,0.164500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.274 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.500000,63.994123,0.462992,487.889339,-0.462992,482.077393,760.000000,760.500000,TRUE,0.159500,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.374 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,11.250000,66.420789,0.468504,488.596197,-0.468504,481.488344,760.000000,760.500000,TRUE,0.154500,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.474 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.400000,69.603840,0.468504,489.460135,-0.468504,480.702946,760.000000,760.500000,TRUE,0.149500,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.574 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.550000,73.605529,0.468504,490.402613,-0.468504,479.642658,760.000000,760.500000,TRUE,0.144500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.675 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.450000,78.030513,0.468504,491.423631,-0.468504,478.386021,760.000000,760.500000,TRUE,0.139500,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.775 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.450000,82.757180,0.474016,492.562458,-0.474016,477.207924,760.000000,760.500000,TRUE,0.134500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.875 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,87.932996,0.479528,493.779825,-0.479528,475.872747,753.000000,753.000000,TRUE,-0.450000,1.500000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:51.975 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.400000,93.660353,0.479528,495.232812,-0.479528,474.301951,727.500000,727.500000,TRUE,-0.450000,1.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.076 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.350000,99.541354,0.468504,496.450179,-0.468504,472.770424,697.500000,697.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.656250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.181 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.650000,107.078049,0.462992,498.256595,-0.462992,470.846199,661.500000,661.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.281 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,113.631129,0.457480,499.670312,-0.457480,469.196863,638.500000,633.000000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.381 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.750000,120.288678,0.457480,501.162568,-0.457480,467.429717,610.000000,604.250000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.656250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.482 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.600000,127.214094,0.457480,502.654825,-0.457480,465.662571,580.250000,575.000000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.583 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.650000,134.122676,0.435433,504.147081,-0.435433,463.856155,551.750000,547.000000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.683 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,11.600000,141.093045,0.418898,505.639338,-0.418898,462.049740,522.750000,518.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.785 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.800000,147.909363,0.374803,506.974514,-0.374803,460.204054,494.750000,490.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
09:06:52.885 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.850000,154.453665,0.330709,508.231152,-0.330709,458.515448,466.750000,462.250000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
