Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
05:39:54.327 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.538467,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.428 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.542127,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.527 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.547798,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.627 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.549438,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.728 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.531603,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.828 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.539523,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:54.928 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.539280,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.028 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.543867,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.128 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.900000,0.528811,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.228 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.538740,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.329 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.541485,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.428 PM 04/22/2015,Teleop Disabled,0.000000,17.000000,12.950000,0.559467,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.529 PM 04/22/2015,Teleop Disabled,0.000000,15.000000,12.950000,0.561593,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.628 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.560560,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.729 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.563794,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.829 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.566306,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:55.930 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.556650,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.030 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.543160,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.131 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.549230,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.231 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.546215,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.331 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.532492,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.431 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.529836,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.531 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.521818,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.631 PM 04/22/2015,Teleop Disabled,0.000000,22.000000,12.950000,0.526791,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.733 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.536115,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.833 PM 04/22/2015,Teleop Disabled,0.000000,22.000000,12.950000,0.540996,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:56.934 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.529214,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.034 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.519080,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.135 PM 04/22/2015,Teleop Disabled,0.000000,23.000000,12.950000,0.517658,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.236 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.511550,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.337 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.508419,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.437 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.900000,0.510655,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.537 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.497232,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.637 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.522204,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.737 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.515642,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.838 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.510275,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:57.938 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,13.000000,0.506994,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.039 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.520017,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.139 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.514855,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.240 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.517364,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.340 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.529136,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.441 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.534656,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.542 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.531648,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.641 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.519818,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.742 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.532038,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.843 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.529064,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:58.945 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.531997,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.045 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.520628,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.144 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.512186,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.244 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.501238,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.345 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.497188,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.447 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.489863,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.546 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.475822,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.646 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.472377,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.746 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.480344,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.847 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,13.000000,0.478833,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:39:59.947 PM 04/22/2015,Teleop Disabled,0.000000,23.000000,13.000000,0.480290,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.048 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.489269,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.147 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.484982,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.247 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.465062,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.348 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.450755,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.448 PM 04/22/2015,Teleop Disabled,0.000000,23.000000,12.950000,0.453629,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.549 PM 04/22/2015,Teleop Disabled,0.000000,15.000000,12.950000,0.460110,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.649 PM 04/22/2015,Teleop Disabled,0.000000,16.000000,13.000000,0.460954,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.749 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.460018,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.850 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.473457,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:00.949 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,13.000000,0.462191,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.050 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,13.000000,0.457375,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.152 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.452372,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.253 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.442859,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.354 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.445683,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.454 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.950000,0.436276,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.555 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.950000,0.432793,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.656 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,13.000000,0.431173,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.756 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,13.000000,0.420290,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.856 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.413872,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:01.957 PM 04/22/2015,Teleop Disabled,0.000000,13.000000,13.000000,0.420239,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.057 PM 04/22/2015,Teleop Disabled,0.000000,16.000000,13.000000,0.425103,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.157 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.426050,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.258 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.423903,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.357 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.412145,0.000000,-5.419247,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.458 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.404113,0.000000,-5.458517,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.558 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.422198,0.000000,-5.458517,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.660 PM 04/22/2015,Teleop Disabled,0.000000,14.000000,12.950000,0.436967,0.000000,-5.458517,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
05:40:02.760 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.950000,0.430760,0.000000,-5.458517,0.000000,-4.712389,1110.750000,1110.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
