Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:45:46.489 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.443960,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:46.589 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.424809,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:46.690 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.407661,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:46.791 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.389980,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:46.892 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.371233,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:46.992 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.375949,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.092 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.371571,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.192 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.378868,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.292 PM 04/22/2015,Disconnected,0.000000,18.000000,12.800000,349.373352,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.392 PM 04/22/2015,Disconnected,0.000000,17.000000,12.800000,349.374083,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.493 PM 04/22/2015,Disconnected,0.000000,16.000000,12.800000,349.361214,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.597 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.365938,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.696 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.339739,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.797 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.338635,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.898 PM 04/22/2015,Disconnected,0.000000,19.000000,12.750000,349.339069,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:47.997 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.314050,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.098 PM 04/22/2015,Disconnected,0.000000,20.000000,12.750000,349.336581,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.198 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.318596,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.297 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.320722,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.398 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.303878,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.497 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.305197,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.597 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,349.286716,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.697 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,349.283975,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.797 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.280434,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.897 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.293904,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:48.997 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.292401,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.098 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.307320,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.198 PM 04/22/2015,Disconnected,0.000000,20.000000,12.750000,349.332093,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.298 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.373362,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.398 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.424666,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.499 PM 04/22/2015,Disconnected,0.000000,18.000000,12.800000,349.424054,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.599 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.373782,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.700 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.319290,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.801 PM 04/22/2015,Disconnected,0.000000,33.000000,12.800000,349.297319,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:49.902 PM 04/22/2015,Disconnected,0.000000,17.000000,12.800000,349.300440,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.002 PM 04/22/2015,Disconnected,0.000000,17.000000,12.800000,349.318688,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.102 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.330237,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.202 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.320445,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.302 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.302466,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.403 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.281135,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.503 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.278841,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.604 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.265908,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.704 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.258699,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.804 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,349.241360,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:50.904 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.226509,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.004 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,349.212721,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.105 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.205936,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.205 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.196516,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.306 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.202163,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.405 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.185866,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.506 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.196509,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.606 PM 04/22/2015,Disconnected,0.000000,26.000000,12.850000,349.215059,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.706 PM 04/22/2015,Disconnected,0.000000,22.000000,12.800000,349.190795,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.807 PM 04/22/2015,Disconnected,0.000000,24.000000,12.850000,349.165184,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:51.907 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,349.122705,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.008 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.097689,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.108 PM 04/22/2015,Disconnected,0.000000,24.000000,12.800000,349.088919,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.209 PM 04/22/2015,Disconnected,0.000000,23.000000,12.800000,349.095649,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.309 PM 04/22/2015,Disconnected,0.000000,23.000000,12.800000,349.085097,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.410 PM 04/22/2015,Disconnected,0.000000,24.000000,12.800000,349.076173,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.509 PM 04/22/2015,Disconnected,0.000000,23.000000,12.850000,349.072468,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.609 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.058820,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.709 PM 04/22/2015,Disconnected,0.000000,22.000000,12.800000,349.034956,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.810 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,349.017869,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:52.910 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.988680,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.010 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.973402,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.111 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.972441,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.211 PM 04/22/2015,Disconnected,0.000000,22.000000,12.800000,348.952008,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.311 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.931490,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.411 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.911458,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.512 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.903709,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.612 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.894344,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.713 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,348.880440,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.812 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.892772,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:53.913 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.896497,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.015 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.876249,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.114 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.866334,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.214 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.870155,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.314 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.867578,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.416 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.867031,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.517 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.861955,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.617 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.833097,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.717 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.845159,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.817 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,348.852012,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:54.917 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.823807,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.018 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.810641,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.119 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.808467,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
