Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:09:45.315 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.861382,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.416 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.844302,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.516 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.841903,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.615 PM 04/22/2015,Teleop Disabled,0.000000,17.000000,12.850000,352.828938,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.716 PM 04/22/2015,Teleop Disabled,0.000000,17.000000,12.850000,352.812156,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.816 PM 04/22/2015,Teleop Disabled,0.000000,15.000000,12.850000,352.797254,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:45.916 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,352.790278,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.016 PM 04/22/2015,Teleop Disabled,0.000000,18.000000,12.850000,352.773430,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.117 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.765637,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.217 PM 04/22/2015,Teleop Disabled,0.000000,16.000000,12.850000,352.760261,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.318 PM 04/22/2015,Teleop Disabled,0.000000,17.000000,12.850000,352.719973,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.418 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.710824,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.517 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.708311,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.617 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.709337,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.717 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,352.686146,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.818 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.682396,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:46.917 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.664937,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.018 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,352.662818,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.119 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,352.659393,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.220 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.638728,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.321 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.637282,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.422 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.623317,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.522 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.617783,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.622 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.616788,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.722 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.618511,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.822 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.615773,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:47.922 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,352.592213,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.022 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.585910,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.122 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.585394,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.222 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.586457,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.322 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.583689,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.422 PM 04/22/2015,Teleop Disabled,0.000000,26.000000,12.850000,352.579112,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.522 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.576316,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.622 PM 04/22/2015,Teleop Disabled,0.000000,22.000000,12.850000,352.572775,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.722 PM 04/22/2015,Teleop Disabled,0.000000,23.000000,12.800000,352.554551,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.822 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,352.551645,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:48.922 PM 04/22/2015,Teleop Disabled,0.000000,25.000000,12.800000,352.542991,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.022 PM 04/22/2015,Teleop Disabled,0.000000,25.000000,12.850000,352.536658,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.122 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.850000,352.525628,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.221 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.511095,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.322 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.850000,352.499600,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.422 PM 04/22/2015,Teleop Disabled,0.000000,25.000000,12.850000,352.488252,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.522 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.473203,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.621 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.457880,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.722 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.452172,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.822 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,352.441628,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:49.922 PM 04/22/2015,Teleop Disabled,0.000000,22.000000,12.850000,352.430588,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.022 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.419910,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.122 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.404208,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.222 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.384807,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.322 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.900000,352.373966,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.423 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.367824,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.524 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.358346,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.624 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.338897,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.725 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.325089,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.825 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.313177,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:50.927 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.315867,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.027 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.315600,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.127 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.302687,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.227 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.850000,352.297906,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.329 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.900000,352.297509,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.429 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.900000,352.285953,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.530 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.284411,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.630 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.286353,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.730 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.292221,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.831 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.290256,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:51.931 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.290109,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.032 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.275713,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.133 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.270278,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.233 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.258572,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.334 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.239626,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.434 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.228070,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.535 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.217758,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.635 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.210043,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.735 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.195472,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
06:09:52.836 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.164478,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:52.936 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.151480,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.037 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.148544,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.137 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,352.146158,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.237 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.135043,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.337 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.900000,352.132889,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.437 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.900000,352.131762,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.538 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.109483,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.638 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.110129,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.739 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,352.097900,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.839 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.088312,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:53.940 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.850000,352.079012,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
06:09:54.040 PM 04/22/2015,Teleop Disabled,0.000000,16.000000,12.850000,352.061358,0.000000,0.039270,0.000000,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.968750,FALSE,0.000000,NO ERROR
