Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:40:37.283 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.750000,0.244142,-0.000000,-0.628319,0.000000,-0.706858,760.000000,744.750000,FALSE,0.420500,15.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.383 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.950000,0.720296,-0.000000,-0.510509,0.000000,-0.824668,760.000000,765.750000,TRUE,-0.107250,10.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.483 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.510005,-0.000000,-0.628319,0.000000,-0.824668,760.000000,761.500000,TRUE,-0.014500,1.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.583 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.050000,0.500011,-0.000000,-0.628319,0.000000,-0.785398,760.000000,756.000000,TRUE,0.134250,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.683 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.050000,0.492516,-0.000000,-0.589049,0.000000,-0.746128,760.000000,755.750000,TRUE,0.164750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.784 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.465322,-0.000000,-0.589049,0.000000,-0.785398,0.000000,755.750000,FALSE,-1.000000,1.500000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.884 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,11.250000,0.474267,-0.000000,-0.628319,0.000000,-0.785398,0.000000,732.250000,FALSE,-1.000000,9.500000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,10.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:37.984 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.439988,-0.000000,-0.667588,0.000000,-0.824668,0.000000,667.750000,FALSE,-1.000000,26.375000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.084 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.150000,0.451855,-0.000000,-0.628319,0.000000,-0.785398,0.000000,609.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.184 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.435736,-0.000000,-0.628319,0.000000,-0.785398,0.000000,553.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.284 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.150000,0.443799,-0.000000,-0.589049,0.000000,-0.746128,0.000000,497.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.384 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.050000,0.434557,-0.000000,-0.589049,0.000000,-0.785398,0.000000,440.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.484 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.050000,0.437418,-0.000000,-0.628319,0.000000,-0.785398,0.000000,396.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.584 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.387946,-0.000000,-0.628319,0.000000,-0.746128,0.000000,328.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.684 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.200000,0.414412,-0.000000,-0.628319,0.000000,-0.785398,0.000000,282.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.784 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.445433,-0.000000,-0.667588,0.000000,-0.863938,0.000000,229.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.884 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.398580,-0.000000,-0.589049,0.000000,-0.706858,0.000000,164.500000,FALSE,-1.000000,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:38.984 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.444483,-0.000000,-0.549779,0.000000,-0.706858,0.000000,111.000000,FALSE,-1.000000,0.875000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.085 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.427755,-0.000000,-0.589049,0.000000,-0.746128,0.000000,56.750000,FALSE,-0.753750,1.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.186 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.423719,-0.000000,-0.589049,0.000000,-0.746128,0.000000,12.500000,FALSE,-0.104000,1.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.286 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.200000,0.428347,-0.000000,-0.589049,0.000000,-0.746128,0.000000,-2.250000,TRUE,-0.026250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.386 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.431915,-0.000000,-0.549779,0.000000,-0.706858,0.000000,-4.500000,TRUE,0.086500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.487 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.000000,0.436714,-0.000000,-0.589049,0.000000,-0.746128,0.000000,-4.250000,TRUE,0.123250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.587 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.426915,-0.000000,-0.589049,0.000000,-0.746128,0.000000,-4.250000,TRUE,0.165750,0.875000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.687 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.399290,-0.000000,-0.589049,0.000000,-0.746128,0.000000,-2.500000,TRUE,0.162250,1.750000,TRUE,TRUE,PIDControl,CloseArm,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.787 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.382983,-0.000000,-0.589049,0.000000,-0.746128,760.000000,-0.250000,FALSE,1.000000,1.875000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.887 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.550000,0.392670,-0.000000,-0.589049,0.000000,-0.746128,760.000000,33.500000,FALSE,1.000000,7.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.062500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:39.987 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.350000,0.384597,-0.000000,-0.589049,0.000000,-0.706858,760.000000,62.000000,FALSE,1.000000,19.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.087 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.353264,-0.000000,-0.589049,0.000000,-0.706858,760.000000,99.750000,FALSE,1.000000,24.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.187 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.348804,-0.000000,-0.589049,0.000000,-0.706858,760.000000,135.250000,FALSE,1.000000,19.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.287 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.357055,-0.000000,-0.628319,0.000000,-0.785398,760.000000,172.250000,FALSE,1.000000,23.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.387 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.356327,-0.000000,-0.706858,0.000000,-0.863938,760.000000,210.500000,FALSE,1.000000,19.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.487 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.650000,0.331861,-0.000000,-0.589049,0.000000,-0.746128,760.000000,245.750000,FALSE,1.000000,22.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.587 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.800000,0.327356,-0.000000,-0.549779,0.000000,-0.706858,760.000000,282.000000,FALSE,1.000000,23.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.687 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.750000,0.332100,-0.000000,-0.589049,0.000000,-0.746128,760.000000,318.000000,FALSE,1.000000,23.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.787 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.293839,-0.000000,-0.628319,0.000000,-0.785398,760.000000,354.000000,FALSE,1.000000,22.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.887 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.700000,0.284812,-0.000000,-0.628319,0.000000,-0.746128,760.000000,389.250000,FALSE,1.000000,22.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:40.987 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,11.650000,0.284166,-0.000000,-0.589049,0.000000,-0.746128,760.000000,424.500000,FALSE,1.000000,23.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.087 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,11.700000,0.294892,-0.000000,-0.628319,0.000000,-0.746128,760.000000,460.250000,FALSE,1.000000,23.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.187 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.700000,0.486876,-0.000000,-0.628319,0.000000,-0.863938,760.000000,495.750000,FALSE,1.000000,23.500000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.287 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.700000,0.372603,-0.000000,-0.667588,0.000000,-0.824668,760.000000,530.750000,FALSE,1.000000,23.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.387 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,11.650000,0.351863,-0.000000,-0.628319,0.000000,-0.785398,760.000000,566.500000,FALSE,1.000000,23.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.487 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,11.700000,0.340228,-0.000000,-0.589049,0.000000,-0.785398,760.000000,599.250000,FALSE,1.000000,22.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.587 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,11.700000,0.328275,-0.000000,-0.589049,0.000000,-0.746128,760.000000,638.500000,FALSE,1.000000,22.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.687 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.800000,0.337716,-0.000000,-0.628319,0.000000,-0.785398,760.000000,675.750000,FALSE,1.000000,21.375000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.787 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,11.750000,0.356822,-0.000000,-0.628319,0.000000,-0.785398,760.000000,713.500000,FALSE,1.000000,20.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.887 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.600000,0.250715,-0.000000,-0.589049,0.000000,-0.706858,760.000000,749.500000,FALSE,0.304500,19.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:41.987 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.096896,-0.000000,-0.628319,0.000000,-0.628319,760.000000,764.250000,TRUE,-0.046500,11.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.087 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.351360,-0.000000,-0.667588,0.000000,-0.863938,760.000000,759.500000,TRUE,0.050750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.187 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.399007,-0.000000,-0.706858,0.000000,-0.863938,760.000000,756.750000,TRUE,0.147750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.287 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.232982,-0.000000,-0.589049,0.000000,-0.706858,760.000000,756.750000,TRUE,0.167750,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.387 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.346838,-0.000000,-0.589049,0.000000,-0.746128,760.000000,756.750000,TRUE,0.200250,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.488 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.850000,0.336960,-0.000000,-0.589049,0.000000,-0.746128,760.000000,756.750000,TRUE,0.232750,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.588 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.317082,-0.000000,-0.589049,0.000000,-0.746128,760.000000,757.250000,TRUE,0.257500,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.689 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.900000,0.328251,-0.000000,-0.628319,0.000000,-0.746128,760.000000,758.000000,TRUE,0.261750,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.789 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.330398,-0.000000,-0.628319,0.000000,-0.746128,760.000000,758.500000,TRUE,0.253250,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.889 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.336899,-0.000000,-0.589049,0.000000,-0.746128,760.000000,758.750000,TRUE,0.266250,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:42.989 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.850000,0.323336,-0.000000,-0.628319,0.000000,-0.746128,760.000000,759.250000,TRUE,0.265250,5.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.089 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.326269,-0.000000,-0.628319,0.000000,-0.746128,760.000000,759.250000,TRUE,0.272250,6.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.189 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.320260,-0.000000,-0.628319,0.000000,-0.746128,760.000000,759.250000,TRUE,0.279750,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.288 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.900000,0.318025,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.000000,TRUE,0.270250,7.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.389 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.325377,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.258250,5.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.489 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,11.950000,0.313229,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.256250,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.588 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.312908,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.253750,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.690 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.300956,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.251250,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.790 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.270826,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.248750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.891 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.261509,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.246250,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:43.992 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.253688,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.243750,5.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.093 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.900000,0.255797,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.241250,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.193 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,11.950000,0.267217,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.238750,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.294 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.000000,0.274770,-0.000000,-0.628319,0.000000,-0.785398,760.000000,760.250000,TRUE,0.236250,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.394 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.253911,-0.000000,-0.628319,0.000000,-0.785398,760.000000,760.250000,TRUE,0.233750,4.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.494 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.000000,0.268755,-0.000000,-0.589049,0.000000,-0.746128,760.000000,760.250000,TRUE,0.231250,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.594 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,11.950000,0.276497,-0.000000,-0.589049,0.000000,-0.746128,760.000000,760.250000,TRUE,0.228750,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.695 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.273834,-0.000000,-0.589049,0.000000,-0.706858,760.000000,760.250000,TRUE,0.226250,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.795 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.271127,-0.000000,-0.589049,0.000000,-0.746128,760.000000,760.250000,TRUE,0.223750,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.895 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,0.276968,-0.000000,-0.589049,0.000000,-0.746128,760.000000,760.250000,TRUE,0.221250,4.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:44.995 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.250000,0.265381,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.218750,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.096 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.650000,0.177194,-0.000000,-0.667588,0.000000,-0.785398,760.000000,760.250000,TRUE,0.216250,4.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.196 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.050000,0.202911,-0.000000,-0.667588,0.000000,-0.785398,760.000000,760.250000,TRUE,0.213750,4.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.297 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.200000,0.200583,-0.000000,-0.667588,0.000000,-0.785398,760.000000,760.250000,TRUE,0.211250,4.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.397 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.217749,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.208750,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.498 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.900000,0.201059,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.206250,3.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.598 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,11.950000,0.187052,-0.000000,-0.628319,0.000000,-0.746128,760.000000,760.250000,TRUE,0.203750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.698 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.000000,0.239463,-0.000000,-0.706858,0.000000,-0.863938,760.000000,760.250000,TRUE,0.201250,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
