Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:46:51.118 PM 04/15/2015,Teleop Enabled,0,20,11.8,204.004295,-0,0,0,126.881073,760,331.25,FALSE,1,21,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.219 PM 04/15/2015,Teleop Enabled,0,19,11.8,192.711727,-0,0,0,126.881073,760,376.25,FALSE,1,20.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.319 PM 04/15/2015,Teleop Enabled,0,19,11.8,181.169894,-0,0,0,126.881073,760,421.25,FALSE,1,20.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.420 PM 04/15/2015,Teleop Enabled,0,20,11.75,168.706067,-0,0,0,126.881073,760,465.75,FALSE,1,20.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.520 PM 04/15/2015,Teleop Enabled,0,15,11.55,156.423078,-0,0,0,126.881073,760,509.5,FALSE,1,18.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.620 PM 04/15/2015,Teleop Enabled,0,21,11.65,144.129797,-0,0,0,126.881073,760,553.75,FALSE,1,21,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.720 PM 04/15/2015,Teleop Enabled,0,17,11.65,131.781153,-0,0,0,126.881073,760,597.75,FALSE,1,20.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.821 PM 04/15/2015,Teleop Enabled,0,10,11.65,120.042137,-0,0,0,126.881073,760,641.5,FALSE,1,21,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:51.921 PM 04/15/2015,Teleop Enabled,0,17,11.7,107.757993,-0,0,0,126.881073,760,685.5,FALSE,1,20.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.022 PM 04/15/2015,Teleop Enabled,0,19,11.7,95.353895,-0,0,0,126.881073,760,729,FALSE,0.72325,21.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.124 PM 04/15/2015,Teleop Enabled,0,11,12,83.08939,-0,0,0,126.881073,760,762.25,TRUE,-0.073625,21.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.225 PM 04/15/2015,Teleop Enabled,0,23,11.95,71.253707,0.220472,0,0.220472,127.273772,760,758.75,TRUE,0.019375,2.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.324 PM 04/15/2015,Teleop Enabled,0,22,11.95,64.738331,0.220472,0,0.220472,128.09844,760,755.25,TRUE,0.14925,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.425 PM 04/15/2015,Teleop Enabled,0,11,12,54.402139,0.220472,0,0.220472,129.394347,760,755.25,TRUE,0.161125,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.524 PM 04/15/2015,Teleop Enabled,0,18,11.95,44.284446,0.23622,0,0.23622,130.886604,760,755.25,TRUE,0.173,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.624 PM 04/15/2015,Teleop Enabled,0,16,11.95,32.201825,0.23622,0,0.23622,132.57521,760,755.25,TRUE,0.184875,3.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.724 PM 04/15/2015,Teleop Enabled,0,20,12.05,17.748283,0.23622,0,0.23622,134.381626,760,755.25,TRUE,0.19675,2.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.825 PM 04/15/2015,Teleop Enabled,0,14,11.9,6.062864,0.23622,0,0.23622,136.305851,760,755.5,TRUE,0.201375,3.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:52.925 PM 04/15/2015,Teleop Enabled,0,11,12,356.749806,0.23622,0,0.23622,137.915917,760,755.5,TRUE,0.212625,4,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.025 PM 04/15/2015,Teleop Enabled,0,34,12.05,342.47463,0.23622,0,0.23622,139.879413,760,755.5,TRUE,0.221625,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.126 PM 04/15/2015,Teleop Enabled,0,13,12.05,331.749818,0.23622,0,0.23622,141.568019,760,755.75,TRUE,0.232875,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.225 PM 04/15/2015,Teleop Enabled,0,11,12.05,323.093844,0.23622,0,0.23622,143.335165,760,755.75,TRUE,0.23675,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.325 PM 04/15/2015,Teleop Enabled,0,9,12.05,311.556611,0.23622,0,0.23622,145.180851,760,755.75,TRUE,0.247375,4.625,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.426 PM 04/15/2015,Teleop Enabled,0,9,12,299.871456,-0,0,0,146.908726,760,756.25,TRUE,0.24375,4.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.526 PM 04/15/2015,Teleop Enabled,0,18,12.05,282.55019,-0,0,0,147.929744,760,757.25,TRUE,0.206625,4.625,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.626 PM 04/15/2015,Teleop Enabled,0,26,11.95,272.791114,-0,0,0,148.518793,760,757.25,TRUE,0.230875,4.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.726 PM 04/15/2015,Teleop Enabled,0,27,12.05,258.550402,-0,0,0,148.675872,760,757.75,TRUE,0.22925,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.826 PM 04/15/2015,Teleop Enabled,0,13,12.05,240.872515,-0,0,0,148.675872,760,758.25,TRUE,0.221,4.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:53.926 PM 04/15/2015,Teleop Enabled,0,14,12,230.374625,-0,0,0,148.597333,760,759.25,TRUE,0.183625,4.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.026 PM 04/15/2015,Teleop Enabled,0,24,12.05,214.215961,-0,0,0,148.675872,760,759.25,TRUE,0.19175,3,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.126 PM 04/15/2015,Teleop Enabled,0,28,12.1,203.961133,-0,0,0,148.715142,760,759.25,TRUE,0.193625,4.125,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.227 PM 04/15/2015,Teleop Enabled,0,17,12.1,188.717308,-0,0,0,148.715142,6,757.5,FALSE,-1,4.25,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.328 PM 04/15/2015,Teleop Enabled,0,25,11.9,176.372543,-0,0,0,148.715142,6,709.5,FALSE,-1,23.625,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.429 PM 04/15/2015,Teleop Enabled,0,24,12.2,165.810733,-0,0,0,148.597333,6,643.25,FALSE,-1,5.75,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.528 PM 04/15/2015,Teleop Enabled,0,21,12.15,153.139815,-0,0,0,148.715142,6,575.25,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.629 PM 04/15/2015,Teleop Enabled,0,27,12.25,141.760441,-0,0,0,148.675872,6,498.5,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.729 PM 04/15/2015,Teleop Enabled,0,30,12.2,129.851467,-0,0,0,148.675872,6,425.5,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:54.829 PM 04/15/2015,Teleop Enabled,0,33,12.25,117.781968,-0,0,0,148.675872,6,350.75,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:54.929 PM 04/15/2015,Teleop Enabled,0,32,12.25,105.838168,-0,0,0,148.675872,6,281,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.029 PM 04/15/2015,Teleop Enabled,0,27,12.15,93.983775,-0,0,0,148.675872,6,215,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.129 PM 04/15/2015,Teleop Enabled,0,29,12.25,80.943723,-0,0,0,148.715142,6,143.75,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.229 PM 04/15/2015,Teleop Enabled,0,26,12.25,66.905949,-0,0,0,148.715142,6,77,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.329 PM 04/15/2015,Teleop Enabled,0,34,12.2,53.922424,-0,0,0,148.715142,6,3.25,FALSE,-0.439125,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.429 PM 04/15/2015,Teleop Enabled,0,33,11.35,41.783936,-0,0,0,148.675872,6,-18,FALSE,0.77625,9.625,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.530 PM 04/15/2015,Teleop Enabled,0,33,12.15,28.789634,-0,0,0,148.715142,6,11.5,TRUE,0.012625,38.375,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.629 PM 04/15/2015,Teleop Enabled,0,33,12.15,15.796634,-0,0,0,148.675872,6,5.75,TRUE,-0.087875,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.729 PM 04/15/2015,Teleop Enabled,0,32,12.15,2.718454,-0,0,0,148.715142,6,0,FALSE,0.193,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.829 PM 04/15/2015,Teleop Enabled,0,32,12.15,350.011719,-0,0,0,148.715142,6,3.5,TRUE,0.124375,3.125,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:55.930 PM 04/15/2015,Teleop Enabled,0,28,12.15,337.768375,-0,0,0,148.715142,6,4,TRUE,0.0955,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:46:56.030 PM 04/15/2015,Teleop Enabled,0,28,12.2,325.336763,-0,0,0,148.715142,6,4,TRUE,0.1005,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.131 PM 04/15/2015,Teleop Enabled,0,25,12.2,312.868328,-0,0,0,148.715142,6,4,TRUE,0.1055,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.230 PM 04/15/2015,Teleop Enabled,0,20,12.15,300.225885,-0,0,0,148.715142,6,4.25,TRUE,0.1035,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.330 PM 04/15/2015,Teleop Enabled,0,21,12.2,287.435523,-0,0,0,148.715142,6,4.25,TRUE,0.107875,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.430 PM 04/15/2015,Teleop Enabled,0,21,12.15,274.486027,-0,0,0,148.715142,6,4.25,TRUE,0.11225,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.530 PM 04/15/2015,Teleop Enabled,0,19,12.15,261.287713,-0,0,0,148.715142,760,4.25,FALSE,1,0,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.631 PM 04/15/2015,Teleop Enabled,0,20,11.5,247.737556,-0,0,0,148.675872,760,29.5,FALSE,1,41.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.731 PM 04/15/2015,Teleop Enabled,0,21,11.4,233.069263,-0,0,0,148.675872,760,60.5,FALSE,1,33.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.832 PM 04/15/2015,Teleop Enabled,0,26,11.5,219.200771,-0,0,0,148.675872,760,101,FALSE,1,24.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:56.931 PM 04/15/2015,Teleop Enabled,0,17,11.55,205.099306,-0,0,0,148.675872,760,134.75,FALSE,1,26.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.031 PM 04/15/2015,Teleop Enabled,0,26,11.6,190.949638,-0,0,0,148.636602,760,179.25,FALSE,1,25.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.132 PM 04/15/2015,Teleop Enabled,0,27,11.6,176.900742,-0,0,0,148.636602,760,222.25,FALSE,1,24,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.231 PM 04/15/2015,Teleop Enabled,0,19,11.6,163.362518,-0,0,0,148.636602,760,258.25,FALSE,1,25.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.332 PM 04/15/2015,Teleop Enabled,0,12,11.65,149.412555,-0,0,0,148.636602,760,298.5,FALSE,1,25.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.433 PM 04/15/2015,Teleop Enabled,0,24,11.5,135.189004,-0,0,0,148.636602,760,346.75,FALSE,1,24.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.533 PM 04/15/2015,Teleop Enabled,0,28,11.55,120.798756,-0,0,0,148.675872,760,384.25,FALSE,1,26.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.634 PM 04/15/2015,Teleop Enabled,0,11,11.5,102.354523,-0,0,0,148.675872,760,417.25,FALSE,1,26.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.735 PM 04/15/2015,Teleop Enabled,0,25,11.5,90.903188,-0,0,0,148.636602,760,458.75,FALSE,1,25.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.835 PM 04/15/2015,Teleop Enabled,0,32,11.5,80.277384,-0,0,0,148.636602,760,502.25,FALSE,1,26.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:46:57.936 PM 04/15/2015,Teleop Enabled,0,29,11.3,79.673121,-0.228346,0,-0.228346,148.597333,760,541.75,FALSE,1,24.75,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,14.09375,FALSE,0,NO ERROR
07:46:58.035 PM 04/15/2015,Teleop Enabled,0,29,10.95,70.359629,-0.228346,0,-0.228346,147.969014,760,577.25,FALSE,1,23.875,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.9375,FALSE,0,NO ERROR
07:46:58.135 PM 04/15/2015,Teleop Enabled,0,24,11.1,69.860571,-0.228346,0,-0.228346,146.869457,760,617.75,FALSE,1,24,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.09375,FALSE,0,NO ERROR
07:46:58.236 PM 04/15/2015,Teleop Enabled,0,18,11.15,51.040075,-0.228346,0,-0.228346,145.22012,760,646.25,FALSE,1,26,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.40625,FALSE,0,NO ERROR
07:46:58.336 PM 04/15/2015,Teleop Enabled,0,21,11.05,49.291668,-0.228346,0,-0.228346,143.570784,760,681.5,FALSE,1,28.375,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,8.96875,FALSE,0,NO ERROR
07:46:58.436 PM 04/15/2015,Teleop Enabled,0,20,11.15,36.272572,-0.228346,0,-0.228346,141.842908,760,716.5,FALSE,1,28.875,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:46:58.536 PM 04/15/2015,Teleop Enabled,0,16,11.5,17.566092,-0.228346,0,-0.228346,140.075762,760,750,FALSE,0.223125,21.125,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:46:58.636 PM 04/15/2015,Teleop Enabled,0,20,11.75,358.064111,-0.228346,0,-0.228346,138.190807,760,761.25,TRUE,-0.060875,4.375,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.40625,FALSE,0,NO ERROR
07:46:58.737 PM 04/15/2015,Teleop Enabled,0,11,11.75,342.180747,-0.228346,0,-0.228346,136.148772,760,757.25,TRUE,0.112125,0,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.21875,FALSE,0,NO ERROR
07:46:58.837 PM 04/15/2015,Teleop Enabled,0,14,11.75,342.415497,-0.228346,0,-0.228346,134.185276,760,756.5,TRUE,0.127,0,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:46:58.938 PM 04/15/2015,Teleop Enabled,0,22,11.8,340.13685,-0.228346,0,-0.228346,132.182511,760,756.5,TRUE,0.13575,0,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:46:59.038 PM 04/15/2015,Teleop Enabled,0,23,11.75,331.67906,-0.212598,0,-0.212598,130.219015,760,756.5,TRUE,0.1445,0,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:46:59.138 PM 04/15/2015,Teleop Enabled,0,12,11.75,321.648799,-0.212598,0,-0.212598,128.25552,760,756.5,TRUE,0.1515,2.75,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:46:59.240 PM 04/15/2015,Teleop Enabled,0,22,11.85,309.246068,-0,0,0,126.292025,760,756.5,TRUE,0.162,2.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:46:59.341 PM 04/15/2015,Teleop Enabled,0,8,11.9,296.786866,-0,0,0,125.388817,760,756.5,TRUE,0.169,0,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:46:59.441 PM 04/15/2015,Teleop Enabled,0,20,11.85,290.043717,-0,0,0,124.878308,760,756.5,TRUE,0.1795,3.5,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:46:59.541 PM 04/15/2015,Teleop Enabled,0,19,11.75,283.655301,-0,0,0,124.799768,760,756.5,TRUE,0.18825,4,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:46:59.641 PM 04/15/2015,Teleop Enabled,0,20,11.8,276.939134,-0,0,0,124.799768,760,756.5,TRUE,0.197,2.75,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:46:59.741 PM 04/15/2015,Teleop Enabled,0,20,11.8,273.265481,-0,0,0,124.839038,760,756.5,TRUE,0.20575,3.75,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.1875,FALSE,0,NO ERROR
07:46:59.842 PM 04/15/2015,Teleop Enabled,0,20,11.8,270.782053,-0,0,0,124.839038,760,756.5,TRUE,0.2145,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:46:59.942 PM 04/15/2015,Teleop Enabled,0,18,11.85,268.138207,-0,0,0,124.839038,760,756.5,TRUE,0.2215,4.25,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.40625,FALSE,0,NO ERROR
07:47:00.042 PM 04/15/2015,Teleop Enabled,0,18,11.85,265.491742,-0,0,0,124.878308,760,756.5,TRUE,0.232,4.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:47:00.142 PM 04/15/2015,Teleop Enabled,0,21,11.85,262.772622,-0,0,0,124.878308,760,756.5,TRUE,0.24075,4.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:47:00.242 PM 04/15/2015,Teleop Enabled,0,20,11.55,259.452049,0.212598,0,0.212598,125.271007,760,756.5,TRUE,0.2495,4.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.03125,FALSE,0,NO ERROR
07:47:00.342 PM 04/15/2015,Teleop Enabled,0,20,11.65,259.364668,0.212598,0,0.212598,126.134945,760,757,TRUE,0.25125,5.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:47:00.442 PM 04/15/2015,Teleop Enabled,0,20,11.7,258.19507,0.220472,0,0.220472,127.391582,760,757,TRUE,0.252,5,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:47:00.543 PM 04/15/2015,Teleop Enabled,0,30,11.65,258.005411,0.220472,0,0.220472,128.608949,760,757.25,TRUE,0.244875,5.375,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:47:00.643 PM 04/15/2015,Teleop Enabled,0,12,11.65,257.784107,0.220472,0,0.220472,130.140476,760,757.25,TRUE,0.258,5.375,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.1875,FALSE,0,NO ERROR
07:47:00.743 PM 04/15/2015,Teleop Enabled,0,22,11.6,257.636687,0.220472,0,0.220472,131.907622,760,757.25,TRUE,0.264875,5.5,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:47:00.843 PM 04/15/2015,Teleop Enabled,0,18,11.7,257.588415,0.220472,0,0.220472,133.360608,760,757.25,TRUE,0.27175,5.5,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:47:00.943 PM 04/15/2015,Teleop Enabled,0,24,11.75,257.532203,0.220472,0,0.220472,134.695785,760,757.25,TRUE,0.278625,6.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:47:01.044 PM 04/15/2015,Teleop Enabled,0,22,11.65,257.382445,0.220472,0,0.220472,136.502201,760,757.25,TRUE,0.284125,6.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.21875,FALSE,0,NO ERROR
07:47:01.144 PM 04/15/2015,Teleop Enabled,0,9,11.7,255.704998,0.220472,0,0.220472,137.955187,760,757.25,TRUE,0.291,5.875,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.1875,FALSE,0,NO ERROR
07:47:01.245 PM 04/15/2015,Teleop Enabled,0,20,11.7,250.521892,0.220472,0,0.220472,139.565254,760,757.25,TRUE,0.2965,6.75,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:47:01.345 PM 04/15/2015,Teleop Enabled,0,19,11.7,247.066155,0.220472,0,0.220472,141.371669,760,757.25,TRUE,0.303375,7.875,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.3125,FALSE,0,NO ERROR
07:47:01.446 PM 04/15/2015,Teleop Enabled,0,19,11.6,244.361325,0.220472,0,0.220472,142.863926,760,757.25,TRUE,0.31025,6.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:47:01.546 PM 04/15/2015,Teleop Enabled,0,15,11.7,242.046861,0.220472,0,0.220472,144.513262,760,757.25,TRUE,0.317125,6.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:47:01.646 PM 04/15/2015,Teleop Enabled,0,9,11.7,239.560963,-0,0,0,145.652089,760,757.75,TRUE,0.309875,8.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:47:01.746 PM 04/15/2015,Teleop Enabled,0,12,11.65,237.868658,-0,0,0,146.319678,760,758,TRUE,0.302375,6.75,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:47:01.846 PM 04/15/2015,Teleop Enabled,0,10,11.55,235.109965,-0,0,0,146.633837,760,758.25,TRUE,0.306625,6.375,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:47:01.946 PM 04/15/2015,Teleop Enabled,0,9,11.6,233.396438,-0,0,0,146.673107,760,758.25,TRUE,0.311,8.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.125,FALSE,0,NO ERROR
07:47:02.046 PM 04/15/2015,Teleop Enabled,0,11,11.6,224.380347,-0,0,0,146.712377,760,758.75,TRUE,0.29525,7,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.28125,FALSE,0,NO ERROR
07:47:02.147 PM 04/15/2015,Teleop Enabled,0,16,11.6,207.873234,-0,0,0,146.555297,760,759.25,TRUE,0.290125,6.125,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.375,FALSE,0,NO ERROR
07:47:02.247 PM 04/15/2015,Teleop Enabled,0,10,11.7,193.68144,-0,0,0,146.555297,760,759.5,TRUE,0.285,7.625,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.1875,FALSE,0,NO ERROR
07:47:02.347 PM 04/15/2015,Teleop Enabled,0,35,11.75,188.30488,-0,0,0,146.594567,6,759.5,FALSE,-1,6.375,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.21875,FALSE,0,NO ERROR
07:47:02.447 PM 04/15/2015,Teleop Enabled,0,15,11.6,183.124709,-0,0,0,146.673107,6,714.75,FALSE,-1,29.125,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.65625,FALSE,0,NO ERROR
07:47:02.547 PM 04/15/2015,Teleop Enabled,0,17,11.8,170.25908,-0,0,0,146.555297,6,649.75,FALSE,-1,9.75,TRUE,TRUE,PIDControl,Moving,TRUE,TRUE,9.375,FALSE,0,NO ERROR
