Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:55:55.109 PM 04/15/2015,Teleop Disabled,0.000000,18.000000,12.350000,62.578927,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.209 PM 04/15/2015,Teleop Disabled,0.000000,23.000000,12.350000,64.231194,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.310 PM 04/15/2015,Teleop Disabled,0.000000,22.000000,12.350000,66.411642,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.410 PM 04/15/2015,Teleop Disabled,0.000000,28.000000,12.350000,67.755987,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.512 PM 04/15/2015,Teleop Disabled,0.000000,18.000000,12.350000,69.087228,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.612 PM 04/15/2015,Teleop Disabled,0.000000,19.000000,12.350000,70.566815,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.713 PM 04/15/2015,Teleop Disabled,0.000000,24.000000,12.350000,72.203588,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.812 PM 04/15/2015,Teleop Disabled,0.000000,18.000000,12.350000,73.294344,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:55.913 PM 04/15/2015,Teleop Disabled,0.000000,18.000000,12.350000,74.855135,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.014 PM 04/15/2015,Teleop Disabled,0.000000,10.000000,12.400000,76.014055,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.115 PM 04/15/2015,Teleop Disabled,0.000000,20.000000,12.300000,77.369669,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.216 PM 04/15/2015,Teleop Disabled,0.000000,13.000000,12.350000,79.281158,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.316 PM 04/15/2015,Teleop Disabled,0.000000,10.000000,12.300000,81.194820,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.415 PM 04/15/2015,Teleop Disabled,0.000000,10.000000,12.300000,83.531261,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.516 PM 04/15/2015,Teleop Disabled,0.000000,8.000000,12.350000,85.960876,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.615 PM 04/15/2015,Teleop Disabled,0.000000,12.000000,12.350000,88.273129,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.716 PM 04/15/2015,Teleop Disabled,0.000000,16.000000,12.400000,90.859136,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.816 PM 04/15/2015,Teleop Disabled,0.000000,11.000000,12.400000,92.888804,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:56.917 PM 04/15/2015,Teleop Disabled,0.000000,21.000000,12.400000,95.058415,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:57.018 PM 04/15/2015,Teleop Disabled,0.000000,21.000000,12.400000,97.176595,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:57.119 PM 04/15/2015,Teleop Disabled,0.000000,21.000000,12.350000,99.375527,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:57.220 PM 04/15/2015,Teleop Disabled,0.000000,23.000000,12.300000,101.750745,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:55:57.321 PM 04/15/2015,Teleop Disabled,0.000000,21.000000,12.350000,103.893531,0.000000,0.000000,0.000000,-0.117810,-0.500000,-0.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
